,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
525,Sindewahi,3.71240127668,KUKADHETI,20.225483,79.612117,325.0,5.2,Mohbodi,20.24562681,79.58374077
526,Sindewahi,3.85028032071,MURMADI,20.25355,79.65805,1153.0,18.448,Murmadi,20.24134984,79.62350972
527,Sindewahi,2.9035144967,PENDARI KOKEWADA,20.404017,79.521783,486.0,7.776,Murpar Desh,20.38252605,79.50595979
528,Sindewahi,2.9035144967,PENDARI KOKEWADA,20.404017,79.521783,947.0,15.152,Murpar Gujar,20.38252605,79.50595979
529,Sindewahi,3.48521772053,LONKHAIRI TUKUM,20.209383,79.70215,485.0,7.76,Murpar Tukum,20.23909385,79.69151062
530,Sindewahi,4.7268124866,MOHADI NA.,20.246517,79.60525,772.0,12.352,Naleshwar,20.22840959,79.56425973
531,Sindewahi,1.91491400986,NANDGAON,20.379333,79.633467,2075.0,33.2,Nandgaon,20.3697836,79.61817948
532,Sindewahi,1.65350650084,NAWARGAON,20.3633,79.5844,7988.0,127.808,Navargaon,20.36500046,79.56864235
533,Sindewahi,2.88788741017,NAVEGION LONKHAIRI,20.205867,79.687383,500.0,8.0,Navegaon Chak,20.21523731,79.66157167
534,Sindewahi,0.145864146232,NAVEGION LONKHAIRI,20.205867,79.687383,124.0,1.984,Navegaon Lon Khairi,20.20717475,79.68727341
535,Sindewahi,2.88788741017,NAVEGION LONKHAIRI,20.205867,79.687383,124.0,1.984,Navegaon Tola,20.21523731,79.66157167
536,Sindewahi,2.5740684692,PALASGAON JAT,20.345267,79.655083,2481.0,39.696,Palasgaon Jat,20.34056708,79.63090816
537,Sindewahi,5.44489329161,SIRKADA,20.3145,79.521767,272.0,4.352,Parna,20.33407398,79.47390233
538,Sindewahi,1.23659992734,PENDARI KOKEWADA,20.404017,79.521783,500.0,8.0,Pendhari,20.39289599,79.52178013
539,Sindewahi,2.6041905104,PETGAON,20.193533,79.647133,2662.0,42.592,Petgaon,20.19044447,79.62239727
540,Sindewahi,3.03439099364,POWNA CHAK,20.285,79.803417,500.0,8.0,Powana Chak,20.27204579,79.77781175
541,Sindewahi,2.75515693216,POWANPAR,20.288433,79.8005,237.0,3.792,Powanpar,20.28763513,79.77409713
542,Sindewahi,5.58887219583,RATNAPUR,20.349917,79.566567,143.0,2.288,Purkepar,20.34534183,79.51318255
543,Sindewahi,2.74826111859,RAMALA,20.296567,79.60955,1203.0,19.248,Ramala,20.28533088,79.58607952
544,Sindewahi,2.82732589151,RATNAPUR,20.349917,79.566567,500.0,8.0,Ratnapur,20.33965416,79.54175563
545,Sindewahi,1.77756908401,SAMDA KHURD,20.315967,79.816217,215.0,3.44,Samda Kh.,20.30956933,79.80059547
546,Sindewahi,3.1308906111,SARDPAR,20.232333,79.663267,500.0,8.0,Saradpar,20.22414992,79.63455466
547,Sindewahi,3.1308906111,SARDPAR,20.232333,79.663267,500.0,8.0,Saradpar,20.22414992,79.63455466
548,Sindewahi,1.25575213546,VIRVA,20.2101,79.654333,500.0,8.0,Saradpar Chak,20.20866547,79.64239637
549,Sindewahi,3.70962029553,GHOT,20.247667,79.740267,500.0,8.0,Sawargata Chak,20.26533602,79.7101032
550,Sindewahi,1.2735737207,SHIONI,20.301033,79.543033,3301.0,52.816,Shivni,20.29744457,79.53143587
551,Sindewahi,3.26004042383,SINDEWAHI,20.287117,79.65355,12914.0,206.624,Sindewahi,20.27430212,79.62543794
552,Sindewahi,3.39221060165,SINGADZARI,20.276833,79.568,528.0,8.448,Singadzari,20.26774127,79.53695644
553,Sindewahi,2.41376650991,SIRKADA,20.3145,79.521767,637.0,10.192,Sirkada,20.30846306,79.49953331
554,Sindewahi,2.04181462735,TAMBEGADI MENDHA,20.210567,79.789433,500.0,8.0,Tambegadi Mendha,20.19992692,79.77348604
555,Sindewahi,3.36238127542,SAMDA KHURD,20.315967,79.816217,485.0,7.76,Tekari Tukum,20.30248004,79.78735867
556,Sindewahi,3.11485448705,UMARWAHI,20.3109,79.58215,422.0,6.752,Umarwahi,20.29711602,79.55614776
557,Sindewahi,4.50188914087,RATNAPUR,20.349917,79.566567,500.0,8.0,Utichak,20.38239175,79.54077749
558,Sindewahi,3.36375656001,UMARWAHI,20.3109,79.58215,618.0,9.888,Utimal,20.30440559,79.55064616
559,Sindewahi,2.82732589151,RATNAPUR,20.349917,79.566567,500.0,8.0,Utinajik Ratnapur,20.33965416,79.54175563
560,Sindewahi,2.90790921224,VIRVA,20.2101,79.654333,698.0,11.168,Virwha,20.20768243,79.62658537
561,Sindewahi,2.30200925643,WAKAL,20.2701,79.61175,1017.0,16.272,Wakal,20.2566427,79.59498021
562,Sindewahi,2.62492196847,WANERI,20.2862,79.616,1005.0,16.08,Waneri,20.26693189,79.60146059
563,Sindewahi,2.37229541246,WASERA,20.278933,79.572117,3014.0,48.224,Wasera,20.27706432,79.54946021
564,Sindewahi,1.60550049241,PALASGAON JAT,20.345267,79.655083,627.0,10.032,Yergaon,20.34795008,79.63995178
