,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
1396,Umred,4.41659174421,MANGLI,20.99587,79.21511,369.0,5.904,Mangli,20.95790624,79.22761713
1397,Umred,5.81253643641,SHEDESHAWAR,20.74826,79.12098,404.0,6.464,Manori,20.69618575,79.11610614
1398,Umred,1.3997815391,BOTLI(THANA),20.89905,79.08041,29.0,0.464,Marajghat (r1),20.8873142,79.08528491
1399,Umred,3.91125780162,CHANODA,20.72029,79.17861,890.0,14.24,Masala,20.7326865,79.14341418
1400,Umred,3.01030841165,SAYKI,20.91309,79.19414,16.0,0.256,Masalkund,20.91083585,79.22302072
1401,Umred,5.35669036478,MATKAZARI,20.98288,79.13916,347.0,5.552,Matkazari,20.93472926,79.13756147
1402,Umred,3.98099240102,DEVLI,20.83173,79.15865,970.0,15.52,Mendhepathar,20.79858901,79.14415978
1403,Umred,3.90596685813,GODHANI,20.80393,79.27799,723.0,11.568,Mhasala,20.77008475,79.26793213
1404,Umred,3.49506745594,DHURKHEDA,20.80831,79.31962,501.0,8.016,Mohpa,20.78823934,79.29374433
1405,Umred,3.53401648113,KHURSAPAR(B),20.80313,79.07088,303.0,4.848,Muradpur,20.79990276,79.10470258
1406,Umred,0.320886681163,DEVLI,20.83173,79.15865,189.0,3.024,Murzadi,20.83191998,79.16173095
1407,Umred,1.27476864124,CHANODA,20.72029,79.17861,270.0,4.32,Nandra,20.72954817,79.17138086
1408,Umred,2.039585601,NAVEGAONSADHU,20.83066,79.37831,500.0,8.0,Nawegaon (S),20.81234446,79.37937229
1409,Umred,3.58994759137,NIRVHA,20.95788,79.32263,512.0,8.192,Nirwa,20.92643764,79.33047711
1410,Umred,4.80999877177,KHURSAPAR(B),20.80313,79.07088,236.0,3.776,Nishanghat,20.78493713,79.11286009
1411,Umred,3.80371616862,PACHGAON,21.02196,79.16581,4434.0,70.944,Pachgaon,20.99142541,79.18232867
1412,Umred,3.36530808369,KALMANA(B),20.75578,79.03895,235.0,3.76,Paoni,20.74813876,79.00763387
1413,Umred,3.86536895108,SAYKI,20.91309,79.19414,244.0,3.904,Paradgaon,20.89642941,79.22679928
1414,Umred,3.62987989195,HALADGAON,20.95795,79.19697,340.0,5.44,Pendhari,20.94464834,79.16504814
1415,Umred,4.36280162736,BORGAON(LA),20.77999,79.05091,272.0,4.352,Pendkapur,20.74480337,79.06947461
1416,Umred,5.85400998706,KHURSAPAR(U),20.84294,79.24571,39.0,0.624,Pipardol,20.81422426,79.19849935
1417,Umred,3.37019489471,VIRLI,20.91748,79.28277,620.0,9.92,Pipla,20.91373609,79.31496841
1418,Umred,2.0846531415,PIPRA,20.73353,79.08728,2750.0,44.0,Pipra,20.71509588,79.09093104
1419,Umred,4.08066738403,AAMBOLI,20.88855,79.35969,442.0,7.072,Piraya,20.8534417,79.34825442
1420,Umred,4.9955176369,BOTLI(THANA),20.89905,79.08041,100.0,1.6,Piti Chuwha,20.85854324,79.10120557
1421,Umred,0.823721040172,VIRLI,20.91748,79.28277,1738.0,27.808,Pusagondi,20.92042837,79.27549456
1422,Umred,2.60734023546,UDASA,20.90106,79.27603,374.0,5.984,Rajulwadi,20.88429487,79.29357755
1423,Umred,2.05901261092,SAYKI,20.91309,79.19414,596.0,9.536,Saiki,20.89457368,79.19432714
1424,Umred,4.99642992137,NIRVHA,20.95788,79.32263,500.0,8.0,Salai,20.92290942,79.35284096
1425,Umred,5.12897370472,SAWANGI(K),20.75675,79.07772,1185.0,18.96,Salai Bk. (ri),20.80280038,79.07489675
1426,Umred,2.06079507923,KALMANA(B),20.75578,79.03895,517.0,8.272,Salai Kh.,20.74436794,79.02333422
1427,Umred,4.89020919375,PACHGAON,21.02196,79.16581,346.0,5.536,Salaimendha,20.9782815,79.16031518
1428,Umred,4.85769473688,SALAIRANI,20.78148,79.03411,748.0,11.968,Salairani,20.80280038,79.07489675
1429,Umred,2.25967928208,KINHALASIRSI,20.69724,79.13981,240.0,3.84,Sandigondi,20.71213932,79.15458391
1430,Umred,3.40862007146,SINGORI,20.74581,79.06891,117.0,1.872,Sayeshwar,20.723812,79.09173766
1431,Umred,1.73503422165,SEV,20.85358,79.35546,999.0,15.984,Seo,20.83910879,79.36170439
1432,Umred,3.32836049403,SHEDESHAWAR,20.74826,79.12098,1076.0,17.216,Shedeshwar,20.71837013,79.11926917
1433,Umred,2.04940756358,SHIRPUR,20.85438,79.24768,655.0,10.48,Shirpur,20.83629663,79.25149103
1434,Umred,1.51628747852,KHAIRI,20.85211,79.14161,8.0,0.128,Sindi Vihari,20.86224433,79.15137362
1435,Umred,2.36423473741,SINGORI,20.74581,79.06891,585.0,9.36,Singori,20.72458959,79.07033255
1436,Umred,1.74914997786,SIRSI,20.677126,79.161629,500.0,8.0,Sirsi (r),20.66687353,79.1743804
1437,Umred,2.97501149327,CHAMPA,20.97796,79.199649,571.0,9.136,Sukli,20.96069658,79.17775912
1438,Umred,5.56025313324,SAYKI,20.91309,79.19414,571.0,9.136,Sukli,20.96069658,79.17775912
1439,Umred,5.68249702303,DAVHA,20.91021,79.16928,22.0,0.352,Sukli (ri),20.96069658,79.17775912
1440,Umred,2.90383348166,SURGAON,21.02136,79.20328,2401.0,38.416,Surgaon,20.99923656,79.21814396
1441,Umred,2.2332800458,DEVLI,20.83173,79.15865,500.0,8.0,Tambekhani (m),20.8280961,79.17978422
1442,Umred,2.2332800458,DEVLI,20.83173,79.15865,500.0,8.0,Tambekhani (ri),20.8280961,79.17978422
1443,Umred,1.87054006495,GODHANI,20.80393,79.27799,149.0,2.384,Telkawadsi,20.7888553,79.27000384
1444,Umred,3.83898326587,BOTLI(THANA),20.89905,79.08041,711.0,11.376,Thana,20.88398057,79.11365826
1445,Umred,3.49220783645,NAVEGAONSADHU,20.83066,79.37831,711.0,11.376,Thana,20.80330377,79.39481414
1446,Umred,4.58430432143,DAVHA,20.91021,79.16928,20.0,0.32,Thara,20.89208677,79.12964103
1447,Umred,2.262144367,THOMBRA,20.89622,79.31337,989.0,15.824,Thombra,20.87592436,79.31486977
1448,Umred,2.6958041397,PARSODI,20.94078,79.19161,222.0,3.552,Tikhadi,20.91913945,79.17990832
1449,Umred,0.101345320861,NAVEGAONSADHU,20.83066,79.37831,444.0,7.104,Tirkhura,20.83002313,79.37761242
1450,Umred,3.00827095237,UDASA,20.90106,79.27603,3217.0,51.472,Udasa,20.87428007,79.28014155
1451,Umred,0.214113305056,WELSAKHARA,20.90927,79.24972,362.0,5.792,Ukadwadi,20.91063923,79.25116934
1452,Umred,2.92072159281,PARSODI,20.94078,79.19161,127.0,2.032,Umra,20.92480267,79.16928818
1453,Umred,4.98920962419,SURGAON,21.02136,79.20328,846.0,13.536,Undari,20.97751562,79.21349248
1454,Umred,2.95191786611,UTI,20.95659,79.21581,767.0,12.272,Uti,20.93132619,79.22454136
1455,Umred,2.02913902887,VIRLI,20.91748,79.28277,694.0,11.104,Virli,20.90171053,79.29260059
1456,Umred,2.71669427966,MATKAZARI,20.98288,79.13916,772.0,12.352,Wadadh,20.95980687,79.13055612
1457,Umred,1.39855236494,VIRLI,20.91748,79.28277,149.0,2.384,Wadegaon,20.91830639,79.29620582
1458,Umred,4.47419052108,SEV,20.85358,79.35546,696.0,11.136,Wanoda,20.84828898,79.39814332
1459,Umred,2.65857412848,WAYGAON (GHOTURLI),20.87667,79.29549,5702.0,91.232,Wayagaon (rt),20.85415623,79.28687674
1460,Umred,2.60413430805,WELSAKHARA,20.90927,79.24972,984.0,15.744,Welsakra,20.88816859,79.26059441
