,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
46199,GHAZIPUR,Mohammadabad,Chak Rasul Urf Pandeypur,BENIPUR
46200,GHAZIPUR,Mohammadabad,Chak Rauza,JAHURABAD
46201,GHAZIPUR,Mohammadabad,Chak Rosan,RAJAPUR
46202,GHAZIPUR,Mohammadabad,Chak Rukundin,AHIRAULI
46203,GHAZIPUR,Mohammadabad,Chak Rukundinpur,CHAK RUKUNDINPUR
46204,GHAZIPUR,Mohammadabad,Chaksahbaj Kuli Urf Saraya,SAHBAJKULI
46205,GHAZIPUR,Mohammadabad,Chak Sah Muhammad Urf Malikpur,MALIKPUR
46206,GHAZIPUR,Mohammadabad,Chak Sahrulla,CHAKFARID
46207,GHAZIPUR,Mohammadabad,Chaksaiad Kaloo,MAHENDER
46208,GHAZIPUR,Mohammadabad,Chak Sale,AHIRAULI
46209,GHAZIPUR,Mohammadabad,Chak Salem Urf Nakta,CHAKTAHA
46210,GHAZIPUR,Mohammadabad,Chak Samsuddin,KESAW PUR
46211,GHAZIPUR,Mohammadabad,Chak Shahgalib,LOHWA
46212,GHAZIPUR,Mohammadabad,Chak Sharif,MAHESHPUR KALAN
46213,GHAZIPUR,Mohammadabad,Chak Sikander,KAYAMPUR
46214,GHAZIPUR,Mohammadabad,Chak Sikander Ta. Hiran Pur,JAKARAULI
46215,GHAZIPUR,Mohammadabad,Chak Sikander Urf Chakiya,TAKKIPUR
46216,GHAZIPUR,Mohammadabad,Chak Taha,CHAKTAHA
46217,GHAZIPUR,Mohammadabad,Chak Tahir Parsa,KHEM PUR
46218,GHAZIPUR,Mohammadabad,Chak Tarfiya,HARIBALLAMPUR URF ALAWALPUR
46219,GHAZIPUR,Mohammadabad,Chak Tayab,CHAKJALALKUWATI URF MOHANPURA
46220,GHAZIPUR,Mohammadabad,Chak Tiwari,LAKHMIPUR
46221,GHAZIPUR,Mohammadabad,Chak Tiyara Dhav,CHAKMAHMAD KALA
46222,GHAZIPUR,Mohammadabad,Chak Usman,CHAKFARID
46223,GHAZIPUR,Mohammadabad,Chakvajed Mu. Bhala,CHAWANPUR GANI
46224,GHAZIPUR,Mohammadabad,Chak Wahed,BISUNPURA
46225,GHAZIPUR,Mohammadabad,Chak Wajid Pur,MURTAJIPUR
46226,GHAZIPUR,Mohammadabad,CHAKWAKAR RAJELA,CHAKBAKER RAJELA
46227,GHAZIPUR,Mohammadabad,Champapur Chak Doyam,GONDOOR
46228,GHAZIPUR,Mohammadabad,Champapur Shikohabad,GONDOOR
46229,GHAZIPUR,Mohammadabad,Champapur Tafe Ugarsen,GONDOOR
46230,GHAZIPUR,Mohammadabad,Chamrari,DHUDIA
46231,GHAZIPUR,Mohammadabad,Chamrupur,CHAK JAINAB
46232,GHAZIPUR,Mohammadabad,Chandany,CHANDANY
46233,GHAZIPUR,Mohammadabad,Chandehara,UCHAURI
46234,GHAZIPUR,Mohammadabad,Chandpur,CHANDPUR
46235,GHAZIPUR,Mohammadabad,Chandpur,KARIMUDDINPUR
46236,GHAZIPUR,Mohammadabad,Charya,SHAKARPUR KALAN
46237,GHAZIPUR,Mohammadabad,Chatar Pura,CHHATTARPUR
46238,GHAZIPUR,Mohammadabad,Chaubaypur,TARCHA
46239,GHAZIPUR,Mohammadabad,Chaukiya,NAGWA URF NAWAPURA
46240,GHAZIPUR,Mohammadabad,Chaura,NIHALPUR
46241,GHAZIPUR,Mohammadabad,Chaura Mu. Kagjipur,CHAWRA
46242,GHAZIPUR,Mohammadabad,Chavanpur Kodar,MUBARAKPUR M. HASANPUR
46243,GHAZIPUR,Mohammadabad,Chawanpur Gani,CHAWANPUR GANI
46244,GHAZIPUR,Mohammadabad,Chawanpur Jalal,GORTIYARA
46245,GHAZIPUR,Mohammadabad,Cheruiya,MUHAMMADPUR KUSUM
46246,GHAZIPUR,Mohammadabad,Chhattarpur,AWARA KOL
46247,GHAZIPUR,Mohammadabad,Chilbili,SAWANA
46248,GHAZIPUR,Mohammadabad,Chilbil Pati,AWATHHI BASANT
46249,GHAZIPUR,Mohammadabad,Chirayata Khanpur,DONDHA
46250,GHAZIPUR,Mohammadabad,Chunguni Pur,BRAHAMDAS PUR
46251,GHAZIPUR,Mohammadabad,Churihar Pah,LAUWADIH
46252,GHAZIPUR,Mohammadabad,Cipah,SIPAH
46253,GHAZIPUR,Mohammadabad,Dahendu,DAHENDU
46254,GHAZIPUR,Mohammadabad,Dahi,DAHI
46255,GHAZIPUR,Mohammadabad,Dahi,KADIPUR KHURD
46256,GHAZIPUR,Mohammadabad,Dahigana,KHETABPUR
46257,GHAZIPUR,Mohammadabad,Dahinwar,LOCHIN
46258,GHAZIPUR,Mohammadabad,Dalpatpur,CHAK RUKUNDINPUR
46259,GHAZIPUR,Mohammadabad,Dalpatpur,DALPATPUR
46260,GHAZIPUR,Mohammadabad,Dal Sagar,JAKARAULI
46261,GHAZIPUR,Mohammadabad,Damodarpur,DARIYAPUR
46262,GHAZIPUR,Mohammadabad,Dam Pur,MAMPUR
46263,GHAZIPUR,Mohammadabad,Danetha,DANETHA
46264,GHAZIPUR,Mohammadabad,Daniyal Chak,KANDHARPUR
46265,GHAZIPUR,Mohammadabad,Dari Chak,GOPAALPUR
46266,GHAZIPUR,Mohammadabad,Dari Deeh,SARAI BAHADUR
46267,GHAZIPUR,Mohammadabad,Dariyapur,DARIYAPUR
46268,GHAZIPUR,Mohammadabad,Dariyapur,GOUSPUR
46269,GHAZIPUR,Mohammadabad,Daswantpur,MAKHDUMPUR
46270,GHAZIPUR,Mohammadabad,Dauan Silaich,SILAICH
46271,GHAZIPUR,Mohammadabad,Daud Pur,DAUD PUR
46272,GHAZIPUR,Mohammadabad,Daudpur M. Khetabpur,KHETABPUR
46273,GHAZIPUR,Mohammadabad,Daudpur T. Durgasthan,HASANPUR GAURA
46274,GHAZIPUR,Mohammadabad,Daulat Pur,MANIA
46275,GHAZIPUR,Mohammadabad,Dayal Pur,SUKHDEHRA
46276,GHAZIPUR,Mohammadabad,Dehama,DEHAMA
46277,GHAZIPUR,Mohammadabad,Delawalpur,DEHBAL
46278,GHAZIPUR,Mohammadabad,Deoria,DEORIA
46279,GHAZIPUR,Mohammadabad,Devali,DEVALI
46280,GHAZIPUR,Mohammadabad,Dev Chand Pur,BADAULI ADAI
46281,GHAZIPUR,Mohammadabad,Dewar Nisfi,BIRSINGH PUR
46282,GHAZIPUR,Mohammadabad,Dhap Balua,BALUA TAPA SHAHPUR
46283,GHAZIPUR,Mohammadabad,Dhap Gauspur,GOUSPUR
46284,GHAZIPUR,Mohammadabad,Dharhara,DAHEN
46285,GHAZIPUR,Mohammadabad,Dharmadih,CHAK MOLANA KHEJIR
46286,GHAZIPUR,Mohammadabad,Dharmpura,KATHUT
46287,GHAZIPUR,Mohammadabad,Dharwa,DHARWA
46288,GHAZIPUR,Mohammadabad,Dharwara Kalan,DHARWARA KALAN
46289,GHAZIPUR,Mohammadabad,Dharwara Khurd,DHARWARA KALAN
46290,GHAZIPUR,Mohammadabad,Dholipur M. Jairampur,HORILPUR BARESAR
46291,GHAZIPUR,Mohammadabad,Dhudia,DHUDIA
46292,GHAZIPUR,Mohammadabad,Didirpur Chak Fatma,CHALNI
46293,GHAZIPUR,Mohammadabad,Dihawa,DIHAWA
46294,GHAZIPUR,Mohammadabad,Dilawal Pur,GOUSPUR
46295,GHAZIPUR,Mohammadabad,Dilsaz Pur,DILSAZ PUR
46296,GHAZIPUR,Mohammadabad,Dittanpur,SAMAUR
46297,GHAZIPUR,Mohammadabad,Dolatabad,DOLATABAD
46298,GHAZIPUR,Mohammadabad,Dolipur,KARAHIA
46299,GHAZIPUR,Mohammadabad,Doman Pura,DOMAN PURA
46300,GHAZIPUR,Mohammadabad,DOMANPURPURA,BADHANPURPURA
46301,GHAZIPUR,Mohammadabad,Dondha,DONDHA
46302,GHAZIPUR,Mohammadabad,Donpah,LOCHIN
46303,GHAZIPUR,Mohammadabad,Dorapur,SAMAUR
46304,GHAZIPUR,Mohammadabad,Dubaoliya,TANDWA
46305,GHAZIPUR,Mohammadabad,Dubihan,DUBIHAN
46306,GHAZIPUR,Mohammadabad,Duboullia,LAKHMIPUR
46307,GHAZIPUR,Mohammadabad,Dudhaura,DUGHORA
46308,GHAZIPUR,Mohammadabad,Dulam Pur,CHAKBAKER RAJELA
46309,GHAZIPUR,Mohammadabad,Dullampah,BALUWA TAPA KATHUT
46310,GHAZIPUR,Mohammadabad,Dumraw Urf Bhatwalia,KAGJIPUR
46311,GHAZIPUR,Mohammadabad,Durga Asthan,DURGA ASTHAN
46312,GHAZIPUR,Mohammadabad,Ebarahimpur M. Maheshpur,BARAR
46313,GHAZIPUR,Mohammadabad,Ebrahimpur Dayal Simgh,SAGAPALI MURAR SINGH
46314,GHAZIPUR,Mohammadabad,Ebrahimpur Kalan,MUBARAKPUR NET
46315,GHAZIPUR,Mohammadabad,Ebrahimpur Khurd T. Nonhara,MUBARAKPUR NET
46316,GHAZIPUR,Mohammadabad,Ebrahimpur Murar Singh,SAGAPALI DAYAL SINGH
46317,GHAZIPUR,Mohammadabad,Emamuddinpur,EMAMUDDINPUR
46318,GHAZIPUR,Mohammadabad,Ema Patti,SURWAT SHAHPUR
46319,GHAZIPUR,Mohammadabad,Enayat Pur,MUBARAKPUR NET
46320,GHAZIPUR,Mohammadabad,Englishpur,AMWA ASKARAN
46321,GHAZIPUR,Mohammadabad,Fahimpur,KHAJUHA
46322,GHAZIPUR,Mohammadabad,Faizullah Pur,FAIZULLAH PUR
46323,GHAZIPUR,Mohammadabad,Fakhrabad,FAKHRABAD
46324,GHAZIPUR,Mohammadabad,Faridanpur,FARIDANPUR
46325,GHAZIPUR,Mohammadabad,Fatehpur,FATEHPUR
46326,GHAZIPUR,Mohammadabad,Fate Saraya,FAITEHSARA
46327,GHAZIPUR,Mohammadabad,Fateullahpur,DHUDIA
46328,GHAZIPUR,Mohammadabad,Fateullahpur,GONDOOR
46329,GHAZIPUR,Mohammadabad,Fazalganj Urf Pathanpura,SHAH PUR USRI
46330,GHAZIPUR,Mohammadabad,Firoj Pur,FIRAAJ PUR
46331,GHAZIPUR,Mohammadabad,Firoj Pur Khurd,SUKHDEHRA
46332,GHAZIPUR,Mohammadabad,Firojpur M. Gauspur,GOUSPUR
46333,GHAZIPUR,Mohammadabad,Firojpur M. Maheshpur Kalan,MAHESHPUR KALAN
46334,GHAZIPUR,Mohammadabad,Firozpur Kalan,FIROZPUR KALAN
46335,GHAZIPUR,Mohammadabad,Gadopur,SAGAPALI MURAR SINGH
46336,GHAZIPUR,Mohammadabad,Gajraj Gadai Pur,RAJAWALI
46337,GHAZIPUR,Mohammadabad,Gambhirpur Husanbakay,BAHADURPUR
46338,GHAZIPUR,Mohammadabad,Gambhirpur Khurd Gopalchauba,BAHADURPUR
46339,GHAZIPUR,Mohammadabad,Gambhirpur Nawada,BAHADURPUR
46340,GHAZIPUR,Mohammadabad,Gandesar,CHAKBAKER RAJELA
46341,GHAZIPUR,Mohammadabad,Gandhpa,GANDHPA
46342,GHAZIPUR,Mohammadabad,Ganeshpur,MERANPUR
46343,GHAZIPUR,Mohammadabad,Gangaram Patti,TANDWA
46344,GHAZIPUR,Mohammadabad,Gangoli,GANGOLI
46345,GHAZIPUR,Mohammadabad,Garar,GOVINDPUR
46346,GHAZIPUR,Mohammadabad,Gathia,GATHIA
46347,GHAZIPUR,Mohammadabad,Gaura,GAURA
46348,GHAZIPUR,Mohammadabad,Gaura Khurd,HASANPUR GAURA
46349,GHAZIPUR,Mohammadabad,Gaurtiara,GORTIYARA
46350,GHAZIPUR,Mohammadabad,Gauslajampur,CHHATTARPUR
46351,GHAZIPUR,Mohammadabad,Gayhuni,MAHESHPUR KALAN
46352,GHAZIPUR,Mohammadabad,Gazipur,CHAWRA
46353,GHAZIPUR,Mohammadabad,Ghoghodih,SONWANI
46354,GHAZIPUR,Mohammadabad,Girdhariya Kala,RAJAPUR
46355,GHAZIPUR,Mohammadabad,Girdhariya Khurd,RAJAPUR
46356,GHAZIPUR,Mohammadabad,Gobardhanpur,MAHESHPUR KALAN
46357,GHAZIPUR,Mohammadabad,Gobindpur,MASON
46358,GHAZIPUR,Mohammadabad,Gondoor,GONDOOR
46359,GHAZIPUR,Mohammadabad,Gopal Chak,BHAT SARAI
46360,GHAZIPUR,Mohammadabad,Gopalpur,GOPALPUR
46361,GHAZIPUR,Mohammadabad,Gopalpur,GOPALPUR
46362,GHAZIPUR,Mohammadabad,Goraya,MAHUWARI KHAS
46363,GHAZIPUR,Mohammadabad,Gorhi Mohalla Maduwari,MAHUWARI KHAS
46364,GHAZIPUR,Mohammadabad,Gori Khas,GORI KHAS
46365,GHAZIPUR,Mohammadabad,Gori Patti Sagram,CHAKMAHMAD KALA
46366,GHAZIPUR,Mohammadabad,Gosaipur,RAMPUR URF MUBARAKPUR
46367,GHAZIPUR,Mohammadabad,Goshalpur,GOSHALPUR
46368,GHAZIPUR,Mohammadabad,Gouspur,GOUSPUR
46369,GHAZIPUR,Mohammadabad,Govindpur,GOVINDPUR
46370,GHAZIPUR,Mohammadabad,Govindpur,SHIWARI DIH
46371,GHAZIPUR,Mohammadabad,Gyanpur,GYANPUR
46372,GHAZIPUR,Mohammadabad,Habipur,HABIPUR
46373,GHAZIPUR,Mohammadabad,Haibatpur,HETAMAPUR
46374,GHAZIPUR,Mohammadabad,Haiderpur,MAMPUR
46375,GHAZIPUR,Mohammadabad,Haini,HAISI
46376,GHAZIPUR,Mohammadabad,Hapdur T,NASEERUDDINPUR
46377,GHAZIPUR,Mohammadabad,Harabanshpur,DOLATABAD
46378,GHAZIPUR,Mohammadabad,Harbanspur,HARIBALLAMPUR URF ALAWALPUR
46379,GHAZIPUR,Mohammadabad,Hardaspur T. Khanpur,HETAMAPUR
46380,GHAZIPUR,Mohammadabad,Hardaspur T. Newada,HARDASPUR
46381,GHAZIPUR,Mohammadabad,Hardiya,SASANA
46382,GHAZIPUR,Mohammadabad,Hariballampur Urf Alawalpur,HARIBALLAMPUR URF ALAWALPUR
46383,GHAZIPUR,Mohammadabad,Harihar Pur,BARACHAWAR
46384,GHAZIPUR,Mohammadabad,Hari Pur,BANTARA
46385,GHAZIPUR,Mohammadabad,Harkesh Pah,KHEM PUR
46386,GHAZIPUR,Mohammadabad,Harkesh Pur,AHIRAULI
46387,GHAZIPUR,Mohammadabad,Hasanpur,HASANPUR
46388,GHAZIPUR,Mohammadabad,Hasanpur,KHEM PUR
46389,GHAZIPUR,Mohammadabad,Hasanpura,HASANPURA
46390,GHAZIPUR,Mohammadabad,Hasan Pura,MUBARAKPUR M. HASANPUR
46391,GHAZIPUR,Mohammadabad,Hasanpura T. Gondur,DEORIA
46392,GHAZIPUR,Mohammadabad,Hasanpur Gaura,HASANPUR GAURA
46393,GHAZIPUR,Mohammadabad,Hata,HATA
46394,GHAZIPUR,Mohammadabad,Hatwar Dayal Singh,HATWAR DAYAL SINGH
46395,GHAZIPUR,Mohammadabad,Hatwar Murar Singh,HATWAR MURAR SINGH
46396,GHAZIPUR,Mohammadabad,Haydaria,PAKHANPURAA
46397,GHAZIPUR,Mohammadabad,Hazipur,GOPALPUR
46398,GHAZIPUR,Mohammadabad,Hazipur Baresar,HAZIPUR BARESAR
46399,GHAZIPUR,Mohammadabad,Hemrajpur,MURTAJIPUR
46400,GHAZIPUR,Mohammadabad,Hera Chak,CHANDPUR
46401,GHAZIPUR,Mohammadabad,Hetimpur,HAMIDPUR
46402,GHAZIPUR,Mohammadabad,Hichhan Pura,NATHANPUR
46403,GHAZIPUR,Mohammadabad,Himaun Pur,CHAK FATMA
46404,GHAZIPUR,Mohammadabad,Hirachak,BAKHARIPUAR
46405,GHAZIPUR,Mohammadabad,Hirdeypur,SUKHPURA
46406,GHAZIPUR,Mohammadabad,Hisamdin Pur,BAHARAR
46407,GHAZIPUR,Mohammadabad,Horilpur Baresar,HORILPUR BARESAR
46408,GHAZIPUR,Mohammadabad,Horilpur Sham,HUSANABAD
46409,GHAZIPUR,Mohammadabad,Hurhrahi,DHARWA
46410,GHAZIPUR,Mohammadabad,Hursaypur Kothiya,BISUNPURA
46411,GHAZIPUR,Mohammadabad,Husainpur,FATIMPUR
46412,GHAZIPUR,Mohammadabad,Husampur,GOPALPUR
46413,GHAZIPUR,Mohammadabad,Husanabad,HUSANABAD
46414,GHAZIPUR,Mohammadabad,Husaypur,HUSAYPUR
46415,GHAZIPUR,Mohammadabad,Ibrahimpur,MAJHNPUR KALA
46416,GHAZIPUR,Mohammadabad,Ibrahim Pur M. Rajapur,RAJAPUR
46417,GHAZIPUR,Mohammadabad,Ibrahimpur T. Sipah,MUBARAKPUR M. HASANPUR
46418,GHAZIPUR,Mohammadabad,Ichauli,ICHAULI
46419,GHAZIPUR,Mohammadabad,Indrapur,ENDARPUR
46420,GHAZIPUR,Mohammadabad,Indua,SUKHDEHRI KALAN
46421,GHAZIPUR,Mohammadabad,Ismail Pur M. Tamal Pura,ESHANPUR
46422,GHAZIPUR,Mohammadabad,Ismailpur Urf Malipur,KANDHARPUR
46423,GHAZIPUR,Mohammadabad,Itwa,PACHAURI
46424,GHAZIPUR,Mohammadabad,Jagatpur Taluka Sukhpura,SUKHPURA
46425,GHAZIPUR,Mohammadabad,Jagdishpur,AMWA SINGH
46426,GHAZIPUR,Mohammadabad,Jagdishpur,JAGDISHPUR KALA
46427,GHAZIPUR,Mohammadabad,Jagdishpur Khas,JAGDISHPUR KHAS
46428,GHAZIPUR,Mohammadabad,Jagdishpur M. Dahedu,JAGDISHPUR M. DAHEDU
46429,GHAZIPUR,Mohammadabad,Jagdishpur M. Shahbazpur,SHAHBAAZPUR
46430,GHAZIPUR,Mohammadabad,Jagdishpur Ta. Sukhdahar,JAGDISHPUR KHAS
46431,GHAZIPUR,Mohammadabad,Jagdishpur T. Fakir Rafi,SONWANI
46432,GHAZIPUR,Mohammadabad,Jagdishpur T. Mahti,SUKHDEHRA
46433,GHAZIPUR,Mohammadabad,Jaghat Pur,NAYAKDIH
46434,GHAZIPUR,Mohammadabad,Jagjiwan Pur,AHIRAULI
46435,GHAZIPUR,Mohammadabad,Jahurabad,JAHURABAD
46436,GHAZIPUR,Mohammadabad,Jairampur Magwal,JAIRAMPUR MAGWAL
46437,GHAZIPUR,Mohammadabad,Jairampur T. Ramgarh,RAMGARH
46438,GHAZIPUR,Mohammadabad,Jait Pura,JAITPURA UPERWAR
46439,GHAZIPUR,Mohammadabad,Jakarauli,JAKARAULI
46440,GHAZIPUR,Mohammadabad,Jalalabad,HUSANABAD
46441,GHAZIPUR,Mohammadabad,Jalal Pur,MAHIUDDINPUR
46442,GHAZIPUR,Mohammadabad,Jalalpur Mu. Sawana,SAWANAA
46443,GHAZIPUR,Mohammadabad,Jalalpur Mutwali,MURTAJIPUR
46444,GHAZIPUR,Mohammadabad,Jalal Pur T. Gathiya,HETAMAPUR
46445,GHAZIPUR,Mohammadabad,Jalalpur T. Sidhaut,MAHPUR
46446,GHAZIPUR,Mohammadabad,Jamal Chak,BHAT SARAI
46447,GHAZIPUR,Mohammadabad,Jamal Pur,MALEEKPURA
46448,GHAZIPUR,Mohammadabad,Jamalpur M. Newada,SONWANI
46449,GHAZIPUR,Mohammadabad,Jamapur,CHAWANPUR GANI
46450,GHAZIPUR,Mohammadabad,Jami M. Pah,MAKHDUMPUR
46451,GHAZIPUR,Mohammadabad,Jamira,SAMAUR
46452,GHAZIPUR,Mohammadabad,Janabad,DOMAN PURA
46453,GHAZIPUR,Mohammadabad,Janupur,JANUPUR
46454,GHAZIPUR,Mohammadabad,Jasdew Pur,JASDEW PUR
46455,GHAZIPUR,Mohammadabad,Jayanti Pur,SADO PUR
46456,GHAZIPUR,Mohammadabad,Jhiguri,MAHIUDDINPUR
46457,GHAZIPUR,Mohammadabad,Jiwandaspur Kalan,BAJALPUR
46458,GHAZIPUR,Mohammadabad,Jiyandanpur Khurd,MASAUNI
46459,GHAZIPUR,Mohammadabad,Jiyanpur,JIYANPUR
46460,GHAZIPUR,Mohammadabad,Jiyanpur Mafi,MASON
46461,GHAZIPUR,Mohammadabad,Jogamusahib,JOGAMUSAHIB
46462,GHAZIPUR,Mohammadabad,Jogapur,NASIRUDDINPUR
46463,GHAZIPUR,Mohammadabad,Joga Pur,SAROLI
46464,GHAZIPUR,Mohammadabad,Jogipur,AMWA ASKARAN
46465,GHAZIPUR,Mohammadabad,Jurwat,ROHILI
46466,GHAZIPUR,Mohammadabad,Kaberha,SULTANPUR
46467,GHAZIPUR,Mohammadabad,Kabirpur Khargi,SHERPUR TOTARI
46468,GHAZIPUR,Mohammadabad,Kadipur,SHAHABUDDINPUR
46469,GHAZIPUR,Mohammadabad,Kadi Pur,KADI PUR
46470,GHAZIPUR,Mohammadabad,Kadi Pur,KADIPUR KHURD
46471,GHAZIPUR,Mohammadabad,kadipur khurd,KADIPUR KHURD
46472,GHAZIPUR,Mohammadabad,Kagjipur,KAGJIPUR
46473,GHAZIPUR,Mohammadabad,Kaithauli,KHEM PUR
46474,GHAZIPUR,Mohammadabad,Kaithauli Urf Larauli,KHEM PUR
46475,GHAZIPUR,Mohammadabad,Kaiwa Bandh,SAGAPALI MURAR SINGH
46476,GHAZIPUR,Mohammadabad,Kaji Chak,MIRJAPUR
46477,GHAZIPUR,Mohammadabad,Kaji Pur,RASTEPUR
46478,GHAZIPUR,Mohammadabad,Kajipur Siraj,TANDWA
46479,GHAZIPUR,Mohammadabad,Kakar Ghatta,MAHENDER
46480,GHAZIPUR,Mohammadabad,Kalayanipur,RAMPUR URF MUBARAKPUR
46481,GHAZIPUR,Mohammadabad,Kalyanpur M. Kathut,KATHUT
46482,GHAZIPUR,Mohammadabad,Kalyanpur Urf Hanuman Ganj,KALANPUR
46483,GHAZIPUR,Mohammadabad,Kalyan Saranga,AMAROPUR
46484,GHAZIPUR,Mohammadabad,Kamalpur,MUBARAKPUR NET
46485,GHAZIPUR,Mohammadabad,Kamalpur,TAMALPURA
46486,GHAZIPUR,Mohammadabad,Kamalpur Buzurg,DAHI
46487,GHAZIPUR,Mohammadabad,Kamalpur Lodi,KAMALPUR LODI
46488,GHAZIPUR,Mohammadabad,Kamalpur Mutalake Mubarakpur,BAGED
46489,GHAZIPUR,Mohammadabad,Kamalpur T. Sonbarasa,FATEHPUR
46490,GHAZIPUR,Mohammadabad,Kamsari,KAMSARI
46491,GHAZIPUR,Mohammadabad,Kamu Pur,KAMU PUR
46492,GHAZIPUR,Mohammadabad,Kandharpur,KANDHARPUR
46493,GHAZIPUR,Mohammadabad,Kandhaura Kalan,PALIA
46494,GHAZIPUR,Mohammadabad,Kandhwara Khurd,KANDHAURA KHURD
46495,GHAZIPUR,Mohammadabad,Kanuan,KANUAN
46496,GHAZIPUR,Mohammadabad,Karam Chand Pur,KARAM CHAND PUR
46497,GHAZIPUR,Mohammadabad,Karank,MASAUNI
46498,GHAZIPUR,Mohammadabad,Karanpura,KARANPURA
46499,GHAZIPUR,Mohammadabad,Karanpura,MALIKPURAA
46500,GHAZIPUR,Mohammadabad,Karari,HATWAR DAYAL SINGH
46501,GHAZIPUR,Mohammadabad,Karaudiya,KHARHARA
46502,GHAZIPUR,Mohammadabad,Karawana M. Makhdumpur,EMAMUDDINPUR
46503,GHAZIPUR,Mohammadabad,Karimuddinpur,KARIMUDDINPUR
46504,GHAZIPUR,Mohammadabad,Karkatpur Araji Mafi,KARKATPUR T. BHARAULI
46505,GHAZIPUR,Mohammadabad,Karkatpur T. Bharauli,KARKATPUR T. BHARAULI
46506,GHAZIPUR,Mohammadabad,Karkatpur T. Utarawh,KARKATPUR T. BHARAULI
46507,GHAZIPUR,Mohammadabad,Karma,KARMA
46508,GHAZIPUR,Mohammadabad,Karmu Pur,PARSADA
46509,GHAZIPUR,Mohammadabad,Karnai Patti,SIDHAUT
46510,GHAZIPUR,Mohammadabad,Karoudiya,KORYADIH
46511,GHAZIPUR,Mohammadabad,Karpsha,SONARI
46512,GHAZIPUR,Mohammadabad,Karwari,CHHATTARPUR
46513,GHAZIPUR,Mohammadabad,Kasbabulla Dehati,BAJALPUR
46514,GHAZIPUR,Mohammadabad,Kasba Karim Urf Suraya,ADELABAD
46515,GHAZIPUR,Mohammadabad,Kashipur,MURKI AGADH
46516,GHAZIPUR,Mohammadabad,Katariya,ENDARPUR
46517,GHAZIPUR,Mohammadabad,Kateysar,BARHI URF BANDAE
46518,GHAZIPUR,Mohammadabad,Kathut,KATHUT
46519,GHAZIPUR,Mohammadabad,Katya Lahang,KATYA LAHANG
46520,GHAZIPUR,Mohammadabad,Katya Narayan Pur,NARAYAN PUR
46521,GHAZIPUR,Mohammadabad,Kawal Pati,KAWAL PATI
46522,GHAZIPUR,Mohammadabad,Kayampur,KAYAMPUR
46523,GHAZIPUR,Mohammadabad,Kayam Pur,DAHI
46524,GHAZIPUR,Mohammadabad,Kesaw Pur,HATHAURI
46525,GHAZIPUR,Mohammadabad,Kewra,MASON
46526,GHAZIPUR,Mohammadabad,Khaira,SINDHAGAR
46527,GHAZIPUR,Mohammadabad,Khairabari,KHAIRABARI
46528,GHAZIPUR,Mohammadabad,Khajuhan,KHAJUHA
46529,GHAZIPUR,Mohammadabad,Khalilpur,CHAK MUKUND URF BARTAR
46530,GHAZIPUR,Mohammadabad,Khalishpur,MAHESHPUR KALAN
46531,GHAZIPUR,Mohammadabad,Khalispur,CHAKJALALKUWATI URF MOHANPURA
46532,GHAZIPUR,Mohammadabad,Khalispur T. Gauspur,GOUSPUR
46533,GHAZIPUR,Mohammadabad,Khalispurt. Sidhaut,BHADASA
46534,GHAZIPUR,Mohammadabad,Khandha,BALUWA TAPA KATHUT
46535,GHAZIPUR,Mohammadabad,Khanpur,HORILPUR BARESAR
46536,GHAZIPUR,Mohammadabad,Khanpur T. Dahi,DAHI
46537,GHAZIPUR,Mohammadabad,Khara,KHARA
46538,GHAZIPUR,Mohammadabad,Kharagpur,KHARDIHA
46539,GHAZIPUR,Mohammadabad,Khardiha,KHARDIHA
46540,GHAZIPUR,Mohammadabad,Kharhara,MUSTFABAD URF BARAGAON
46541,GHAZIPUR,Mohammadabad,Kharika,DEORIA
46542,GHAZIPUR,Mohammadabad,Khempur,DONDHA
46543,GHAZIPUR,Mohammadabad,Khem Pur,KHEM PUR
46544,GHAZIPUR,Mohammadabad,Khem Raj Patti,SILAICH
46545,GHAZIPUR,Mohammadabad,Khetabpur,KHETABPUR
46546,GHAZIPUR,Mohammadabad,Khijirpur,KHIJIPUR
46547,GHAZIPUR,Mohammadabad,Khijir Pur,MUBARAKPUR NET
46548,GHAZIPUR,Mohammadabad,Khijirpur M. Dharwarakalan,CHAWANPUR GANI
46549,GHAZIPUR,Mohammadabad,Khijir Pur M. Patepur,KHEM PUR
46550,GHAZIPUR,Mohammadabad,Khijirpur M. Rega,KADIPUR KHURD
46551,GHAZIPUR,Mohammadabad,Khorampur,SURANI
46552,GHAZIPUR,Mohammadabad,Kisun Pura,SUKHDEHRA
46553,GHAZIPUR,Mohammadabad,Kodra,SUKAHA
46554,GHAZIPUR,Mohammadabad,Kolhua,PAHRAJPUR
46555,GHAZIPUR,Mohammadabad,Kothia Kodartal,KADHI
46556,GHAZIPUR,Mohammadabad,Kthar,KTHAR
46557,GHAZIPUR,Mohammadabad,Kubari,KUBARI
46558,GHAZIPUR,Mohammadabad,Kundaser,KUNDASER
46559,GHAZIPUR,Mohammadabad,Kurthaura,MALIKPURA
46560,GHAZIPUR,Mohammadabad,Kusum,MUHAMMADPUR KUSUM
46561,GHAZIPUR,Mohammadabad,Kutubpur,MUSTFABAD
46562,GHAZIPUR,Mohammadabad,Kuwari,HATWAR DAYAL SINGH
