,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
12317,AZAMGARH,Nizamabad,Kariyabar,KARIYABAR
12318,AZAMGARH,Nizamabad,Karkatpur,JAG JIVANPUR
12319,AZAMGARH,Nizamabad,Kashipur,SHEEWLI
12320,AZAMGARH,Nizamabad,Katghar Babul,JAMIN KATGHAR
12321,AZAMGARH,Nizamabad,Katghar Jalal,KATGHAR JALAL
12322,AZAMGARH,Nizamabad,Katka,OSTI
12323,AZAMGARH,Nizamabad,Katwa,KATWA
12324,AZAMGARH,Nizamabad,Kaudiya,KAUDIYA
12325,AZAMGARH,Nizamabad,Kayamuddinpur Patti,KAYAMUDDINPATTI  OR  PARSHA
12326,AZAMGARH,Nizamabad,kazipoh,KHATIRPUR
12327,AZAMGARH,Nizamabad,Kesavpur,KHADA RAMPUR
12328,AZAMGARH,Nizamabad,Kevtadih,SHIVRAJPUR
12329,AZAMGARH,Nizamabad,Khada,MOHANPUR
12330,AZAMGARH,Nizamabad,Khada Rampur,KHADA RAMPUR
12331,AZAMGARH,Nizamabad,Khadra,BASTI
12332,AZAMGARH,Nizamabad,Khairuddinpur,KHAIRUDDINPUR
12333,AZAMGARH,Nizamabad,khajehpur,KHAJHEPUR
12334,AZAMGARH,Nizamabad,Khalia,MANJHARI
12335,AZAMGARH,Nizamabad,Khalifatpur,KHALIFATPUR
12336,AZAMGARH,Nizamabad,Khali Phatpur,RANIPUR
12337,AZAMGARH,Nizamabad,Khalishpur,KHALISPUR
12338,AZAMGARH,Nizamabad,Khand Wari,KHAND WARI
12339,AZAMGARH,Nizamabad,Khan Kah,KHAN KAH
12340,AZAMGARH,Nizamabad,Khanpur,KHANPUR CHITRAWAL
12341,AZAMGARH,Nizamabad,Khanpur,KHANPUR DOSTPUR
12342,AZAMGARH,Nizamabad,Kharchalpur,KHARCHALPUR
12343,AZAMGARH,Nizamabad,Kharevan,KHAREVAN
12344,AZAMGARH,Nizamabad,Kharkauli,KHARKAULI
12345,AZAMGARH,Nizamabad,Khas Begpur,KHASH BEGPUR
12346,AZAMGARH,Nizamabad,Khatibpur,KHATIRPUR
12347,AZAMGARH,Nizamabad,Khawajapur,KHATIRPUR
12348,AZAMGARH,Nizamabad,Khera Parvejpur,REWRA PARVEJPUR
12349,AZAMGARH,Nizamabad,Khillupur,DAUDPUR
12350,AZAMGARH,Nizamabad,Khlilabad,DAUDPUR
12351,AZAMGARH,Nizamabad,Khrati,KHRATI
12352,AZAMGARH,Nizamabad,Khuda Dadpur,KHUDA DADPUR
12353,AZAMGARH,Nizamabad,Khurrampur,BASIRHA
12354,AZAMGARH,Nizamabad,Khutahana,KHUTAHANA
12355,AZAMGARH,Nizamabad,Khutauli,KAITHAULI
12356,AZAMGARH,Nizamabad,Khutauli,KHUTAULI
12357,AZAMGARH,Nizamabad,Khutiya,KHUTEYA
12358,AZAMGARH,Nizamabad,Kishunipur,SEMARI   KISHUNIPUR
12359,AZAMGARH,Nizamabad,Kishunpur Kashinath,KISHUNPUR KASHINATH
12360,AZAMGARH,Nizamabad,Kisunpur,KHATIRPUR
12361,AZAMGARH,Nizamabad,Kithave,PARVEJABAD
12362,AZAMGARH,Nizamabad,Kithawe,UTTMA
12363,AZAMGARH,Nizamabad,Kodar,DODOPUR
12364,AZAMGARH,Nizamabad,Kohraura,KOHRAURA
12365,AZAMGARH,Nizamabad,Kol,MAUNA
12366,AZAMGARH,Nizamabad,Kolhua,SIKHULA
12367,AZAMGARH,Nizamabad,Kolpur,KOLHPUR
12368,AZAMGARH,Nizamabad,Kolpur Kusaha,FERUDDENPUR
12369,AZAMGARH,Nizamabad,Konauli,UTTAR GAOVA
12370,AZAMGARH,Nizamabad,Korauli Bujurg,KORAULI BUJURG
12371,AZAMGARH,Nizamabad,Korauli Khurd,KORAULI KHURD
12372,AZAMGARH,Nizamabad,Kothihaar,KHOTIHAR
12373,AZAMGARH,Nizamabad,Kothiya,FERUDDENPUR
12374,AZAMGARH,Nizamabad,Kothiya Jahangirpur,KOTHIYA JAHANGIRPUR
12375,AZAMGARH,Nizamabad,Kothva,CHACKAMER  ALI
12376,AZAMGARH,Nizamabad,Kotiya,BAIRAMPUR
12377,AZAMGARH,Nizamabad,Kotwalipur,SRI KANTPUR
12378,AZAMGARH,Nizamabad,Kulkula,SODHARI
12379,AZAMGARH,Nizamabad,Kunjiyari,KUNJIYARI
12380,AZAMGARH,Nizamabad,Lachhehara,LACHHEHRA
12381,AZAMGARH,Nizamabad,Lahbariya,SARSENA KHALSA
12382,AZAMGARH,Nizamabad,Lakhmanpurpatti Badalrai,LAKHAMAN PUR PATTI BADAL RAI
12383,AZAMGARH,Nizamabad,Lakhnupur,LAKHNUPUR
12384,AZAMGARH,Nizamabad,lalarai,EKMA
12385,AZAMGARH,Nizamabad,Larpur,NAITHI
12386,AZAMGARH,Nizamabad,Luhsamu Barakpur,LUHSA MUBARAKPUR
12387,AZAMGARH,Nizamabad,Madaiya Muhtir,MADAIYA MUHTOR
12388,AZAMGARH,Nizamabad,Madarpur,SHIVRAJPUR
12389,AZAMGARH,Nizamabad,Maddhupur,MADHURAMPUR
12390,AZAMGARH,Nizamabad,Madho Patti,JAG JIVANPUR
12391,AZAMGARH,Nizamabad,Madhsiya,MADHSIA
12392,AZAMGARH,Nizamabad,Mahmudpur,BAKIYA LACHIRAMPUR
12393,AZAMGARH,Nizamabad,Mahnoodpur Korauli,KORAULI BUJURG
12394,AZAMGARH,Nizamabad,Mahrani,SARAIPOHI
12395,AZAMGARH,Nizamabad,Mahuwar,MAHUWAR
12396,AZAMGARH,Nizamabad,Mainiyarpur,KHASH BEGPUR
12397,AZAMGARH,Nizamabad,Main Parpur,MAINPARPUR
12398,AZAMGARH,Nizamabad,Majhauva,GADAHAN BUJORG
12399,AZAMGARH,Nizamabad,Majhauwa,MUDIYAR
12400,AZAMGARH,Nizamabad,Makkhn Patti,SARAI BHAU
12401,AZAMGARH,Nizamabad,Malsipur,DIHWABARI
12402,AZAMGARH,Nizamabad,manapatti,BHANIPUR
12403,AZAMGARH,Nizamabad,Mandra,MANDRA
12404,AZAMGARH,Nizamabad,Manik Chadpur,BHAIROPUR KALA
12405,AZAMGARH,Nizamabad,Manjhari,MANJHARI
12406,AZAMGARH,Nizamabad,Marantpur Kashi Ali,ASANI
12407,AZAMGARH,Nizamabad,Marutur Hadi Ali,SALEHPUR
12408,AZAMGARH,Nizamabad,Masjid Begpur,BEGPUR KHALSA
12409,AZAMGARH,Nizamabad,Masjidiya,MASJIDIYA
12410,AZAMGARH,Nizamabad,Masud Patti,MASUD PATTI
12411,AZAMGARH,Nizamabad,Mathurapur,KHATIRPUR
12412,AZAMGARH,Nizamabad,Mauna,MAUNA
12413,AZAMGARH,Nizamabad,Mazbhita,MAZBHITA
12414,AZAMGARH,Nizamabad,Meerpur,MEERBAKASPUR
12415,AZAMGARH,Nizamabad,Meerpur,MEERPUR
12416,AZAMGARH,Nizamabad,Mehmauni,MEHMAUNI
12417,AZAMGARH,Nizamabad,Merhi,MEDHI
12418,AZAMGARH,Nizamabad,Milki Patti,RANIPUR
12419,AZAMGARH,Nizamabad,Mircha,TRIMUHANI
12420,AZAMGARH,Nizamabad,Mirjapur,MIRJAPUR
12421,AZAMGARH,Nizamabad,Mithanpur Hadi Ali,MITHANPUR HADI ALI
12422,AZAMGARH,Nizamabad,Moazzampur,KHUTAHANA
12423,AZAMGARH,Nizamabad,Mohajjampur,KHUTAHANA
12424,AZAMGARH,Nizamabad,Mohammadpur,HUSENPUR
12425,AZAMGARH,Nizamabad,Mohammadpur,KHAIRUDDINPUR
12426,AZAMGARH,Nizamabad,Mohammadpur,MOHAMMADPUR
12427,AZAMGARH,Nizamabad,Mohammadpur Madar Dar,KOTHIYA JAHANGIRPUR
12428,AZAMGARH,Nizamabad,Mohanpur,MOHANPUR
12429,AZAMGARH,Nizamabad,Mohiuddinpur,ASEELPUR
12430,AZAMGARH,Nizamabad,Mohiuddinpur,PEDRA
12431,AZAMGARH,Nizamabad,Mohiuddinpur,TOWA
12432,AZAMGARH,Nizamabad,Mohunath,MOHUNATH
12433,AZAMGARH,Nizamabad,Moiya Ali,KHAIRUDDINPUR
12434,AZAMGARH,Nizamabad,Moiya Makhdumpur,MOIYA MAKHDUMPUR
12435,AZAMGARH,Nizamabad,Molanapur,MADAIYA MUHTOR
12436,AZAMGARH,Nizamabad,Molanapur,MOLANAPUR
12437,AZAMGARH,Nizamabad,Molnapur,BEGPUR KHALSA
12438,AZAMGARH,Nizamabad,Motidih,BHILAULI KHALSA
12439,AZAMGARH,Nizamabad,Motipur,DAYALPUR
12440,AZAMGARH,Nizamabad,Mudiyar,MUDIYAR
12441,AZAMGARH,Nizamabad,Mukarmabad,DODOPUR
12442,AZAMGARH,Nizamabad,Mukundpur,MUKUNDPUR
12443,AZAMGARH,Nizamabad,Mukundpur,RONWA BESUNPUR
12444,AZAMGARH,Nizamabad,Mulrajpur,NEWADA
12445,AZAMGARH,Nizamabad,Muradabad,MURADABAD
12446,AZAMGARH,Nizamabad,Muradabad,TUDAWAL
12447,AZAMGARH,Nizamabad,Musha Jalalpur,TOWA
12448,AZAMGARH,Nizamabad,Muslim Patti,MUSLIM PATTI
12449,AZAMGARH,Nizamabad,Mustfabad,FANTANPUR
12450,AZAMGARH,Nizamabad,Mustfabad,KHUTEYA
12451,AZAMGARH,Nizamabad,Nadauli,NADAULI
12452,AZAMGARH,Nizamabad,Nagawan,NAGAWA CHAKMUFTI
12453,AZAMGARH,Nizamabad,Nagraiya,JAHANPUR
12454,AZAMGARH,Nizamabad,Nakhipur,ISARPUR KHAS
12455,AZAMGARH,Nizamabad,Nandpur,SARAI BHAU
12456,AZAMGARH,Nizamabad,Nanhupur,NANHUPUR
12457,AZAMGARH,Nizamabad,Narharpur,MURADABAD
12458,AZAMGARH,Nizamabad,Narsinghpur,BHIMAL PATTI
12459,AZAMGARH,Nizamabad,Nasirpur Aima,MASJIDIYA
12460,AZAMGARH,Nizamabad,Nasirpur Khalsa,KHATIRPUR
12461,AZAMGARH,Nizamabad,Nauli,BADSARA KHALSHA
12462,AZAMGARH,Nizamabad,Nawapura,NAVAPURA
12463,AZAMGARH,Nizamabad,Newada,NEWADA
12464,AZAMGARH,Nizamabad,Newada,NEWADA
12465,AZAMGARH,Nizamabad,Nikamuddinpur,DARIKHA SHEKH  AHAMDPUR
12466,AZAMGARH,Nizamabad,Niyauj,NIYAUJ
12467,AZAMGARH,Nizamabad,Nizamuddin Patti,OHADPUR
12468,AZAMGARH,Nizamabad,Nurpur Pahlauli,DUBAKI
12469,AZAMGARH,Nizamabad,Nuruddinpur,KISHUNPUR KASHINATH
12470,AZAMGARH,Nizamabad,Nuruddinpur,SODHARI
12471,AZAMGARH,Nizamabad,Ohadpur,OHADPUR
12472,AZAMGARH,Nizamabad,Ohani,OHANI
12473,AZAMGARH,Nizamabad,Ohdaripur,RAJAPUR SIKRAUR
12474,AZAMGARH,Nizamabad,Ora,ORA
12475,AZAMGARH,Nizamabad,Osti,OSTI
12476,AZAMGARH,Nizamabad,Pachhim Patti,PACHHIM PATTI
12477,AZAMGARH,Nizamabad,Pahiyapur,SHEEWLI
12478,AZAMGARH,Nizamabad,Paindapur,MOLANAPUR
12479,AZAMGARH,Nizamabad,Paliya Khas,ISARPUR KHAS
12480,AZAMGARH,Nizamabad,Paniya Gaur,KHADA RAMPUR
12481,AZAMGARH,Nizamabad,Paranpur,DODOPUR
12482,AZAMGARH,Nizamabad,Parsadi Patti,DHARMDASPUR
12483,AZAMGARH,Nizamabad,Parsurampur,DASUPATTI
12484,AZAMGARH,Nizamabad,Parsurampur,PARSURAMPUR
12485,AZAMGARH,Nizamabad,Parvejabad,PARVEJABAD
12486,AZAMGARH,Nizamabad,Pavailadpur,PAWAI LADPUR
12487,AZAMGARH,Nizamabad,Payagpur,JHANGIRPUR
12488,AZAMGARH,Nizamabad,Pedra Gangapur,PEDRA
12489,AZAMGARH,Nizamabad,Phulwariya,NAVAPURA
12490,AZAMGARH,Nizamabad,Pipari,DAMDIYAWAN
12491,AZAMGARH,Nizamabad,Pohipur,DADARA
12492,AZAMGARH,Nizamabad,Pura Achanak,PURA AACHANAK
12493,AZAMGARH,Nizamabad,Purab Patti,PURAB PATTI
12494,AZAMGARH,Nizamabad,Pura Nathupur,SARAI BHAU
12495,AZAMGARH,Nizamabad,Pura Pittu Rampur,GOVINDPUR SEKHVALIYA
12496,AZAMGARH,Nizamabad,Pura Yar Mohammad,ASANI
12497,AZAMGARH,Nizamabad,Pyare Patti,NADAULI
12498,AZAMGARH,Nizamabad,Pyarepur,TRIMUHANI
12499,AZAMGARH,Nizamabad,Rafipur,RAFIPUR
12500,AZAMGARH,Nizamabad,Raghunathpur,NADAULI
12501,AZAMGARH,Nizamabad,Raghunathpur,RAGHUNATHPUR
12502,AZAMGARH,Nizamabad,Raisinghpur,RAISINGHPUR
12503,AZAMGARH,Nizamabad,Raja Patti,MAZBHITA
12504,AZAMGARH,Nizamabad,Rajapur Sikraur,RAJAPUR SIKRAUR
12505,AZAMGARH,Nizamabad,Rajepur,MOIYA MAKHDUMPUR
12506,AZAMGARH,Nizamabad,Rajtharia,LAKHNUPUR
12507,AZAMGARH,Nizamabad,Rakshpal Pur,RAFIPUR
12508,AZAMGARH,Nizamabad,Ramai Pokhar,DHARMDASPUR
12509,AZAMGARH,Nizamabad,Ramapur,REEWA SULTANPUR
12510,AZAMGARH,Nizamabad,Ramesarpur,OHANI
12511,AZAMGARH,Nizamabad,Ramghat,MAZBHITA
12512,AZAMGARH,Nizamabad,Ramnipur,BHILAULI KHALSA
12513,AZAMGARH,Nizamabad,Rampur,IBRAHIMPUR
12514,AZAMGARH,Nizamabad,Rampur,NARSINGHPUR IBRAHIMPUR
12515,AZAMGARH,Nizamabad,Rampur,SALEHPUR
12516,AZAMGARH,Nizamabad,Rampur Abusaidpur,RAMPUR ABU SAEED
12517,AZAMGARH,Nizamabad,Ram Raipur,SURAHI BUJURG
12518,AZAMGARH,Nizamabad,Ranipur,RANIPUR
12519,AZAMGARH,Nizamabad,Ranjeet Patti,RANJEET PATTI
12520,AZAMGARH,Nizamabad,Rashulpur Gosdai,MAINPARPUR
12521,AZAMGARH,Nizamabad,Rasulpur,RASULPUR  BAISAR
12522,AZAMGARH,Nizamabad,Rasulpur,RASULPUR  BARWA
12523,AZAMGARH,Nizamabad,Rasulpur,WARI KHAS
12524,AZAMGARH,Nizamabad,Rasulpur Mafi,RANJEET PATTI
12525,AZAMGARH,Nizamabad,Reevan,REEWAN
12526,AZAMGARH,Nizamabad,Reevan,RONWA BESUNPUR
12527,AZAMGARH,Nizamabad,Reewan,REEWA SULTANPUR
12528,AZAMGARH,Nizamabad,Rudramanpur,DASUPATTI
12529,AZAMGARH,Nizamabad,Ruknuddinpur,AVDIHA IBRAHIMPUR
12530,AZAMGARH,Nizamabad,Sabrupur,NAVAPURA
12531,AZAMGARH,Nizamabad,Sadarpur,SADARPUR
12532,AZAMGARH,Nizamabad,Sadvaha,KATGHAR JALAL
12533,AZAMGARH,Nizamabad,Safiyabad,SARAIPOHI
12534,AZAMGARH,Nizamabad,Sahadatpur,BHANIPUR
12535,AZAMGARH,Nizamabad,Sahdullapur,FANTANPUR
12536,AZAMGARH,Nizamabad,Sahriya,SAHRIYA
12537,AZAMGARH,Nizamabad,Salehpur,SALEHPUR
12538,AZAMGARH,Nizamabad,Sanjarpur,SANJARPUR
12539,AZAMGARH,Nizamabad,Sansarpur,RASULPUR  BAISAR
12540,AZAMGARH,Nizamabad,Sarai Bhau,SARAI BHAU
12541,AZAMGARH,Nizamabad,Sarai Duraj,DASUPATTI
12542,AZAMGARH,Nizamabad,Sarai Pohi,SARAIPOHI
12543,AZAMGARH,Nizamabad,Sarai Sagar,KHUTEYA
12544,AZAMGARH,Nizamabad,Sarai Saif,AGSARA MUSTFABAD
12545,AZAMGARH,Nizamabad,Sardaha,SARDHHA
12546,AZAMGARH,Nizamabad,Sarsena Khalsa,SARSENA KHALSA
12547,AZAMGARH,Nizamabad,Sarvepur,IBRAHIMPUR
12548,AZAMGARH,Nizamabad,Sekhvaliya,GOVINDPUR SEKHVALIYA
12549,AZAMGARH,Nizamabad,Semari,SEMARI   KISHUNIPUR
12550,AZAMGARH,Nizamabad,Shahpur,RAMPUR ABU SAEED
12551,AZAMGARH,Nizamabad,Shahpur,SADARPUR
12552,AZAMGARH,Nizamabad,Shakurpur,KHAIRUDDINPUR
12553,AZAMGARH,Nizamabad,Shambhupur,NEWADA
12554,AZAMGARH,Nizamabad,Shankardih,SHIVRAMPUR
12555,AZAMGARH,Nizamabad,Sheewli,SHEEWLI
12556,AZAMGARH,Nizamabad,Shekhpur Husam,GAUSPUR   DHOORI
12557,AZAMGARH,Nizamabad,Sherpur,BHANIPUR
12558,AZAMGARH,Nizamabad,Shervan,SHERVAN
12559,AZAMGARH,Nizamabad,Shespur,SHESHPUR
12560,AZAMGARH,Nizamabad,Shivrajpur,SHIVRAJPUR
12561,AZAMGARH,Nizamabad,Shivrampur,SHIVRAMPUR
12562,AZAMGARH,Nizamabad,Shyam Sundarpur,SHIVRAMPUR
12563,AZAMGARH,Nizamabad,Sidha Sultanpur,SIDHA SULTANPUR
12564,AZAMGARH,Nizamabad,Sidhauni,UTTAR GAOVA
12565,AZAMGARH,Nizamabad,Sihipur,BUDHSENPUR
12566,AZAMGARH,Nizamabad,Sikadarpur,SADARPUR
12567,AZAMGARH,Nizamabad,Sikanderpur,SIKANDERPUR  AHIYAI
12568,AZAMGARH,Nizamabad,Sikhula,SIKHULA
12569,AZAMGARH,Nizamabad,Singhar,SINGHAR
12570,AZAMGARH,Nizamabad,Sirsal,SIRSAL
12571,AZAMGARH,Nizamabad,Sodhari,SODHARI
12572,AZAMGARH,Nizamabad,Sofipur,SHOFIPUR
12573,AZAMGARH,Nizamabad,Srikantpur,SURIYADIH
12574,AZAMGARH,Nizamabad,Sri Kantpur,SRI KANTPUR
12575,AZAMGARH,Nizamabad,Sudanipur,RAISINGHPUR
12576,AZAMGARH,Nizamabad,Suddanpur Gaura Patti,KAYAMUDDINPATTI  OR  PARSHA
12577,AZAMGARH,Nizamabad,Sukhawa,NARSINGHPUR IBRAHIMPUR
12578,AZAMGARH,Nizamabad,Sultanpur,REEWA SULTANPUR
12579,AZAMGARH,Nizamabad,Surahi Bujurg,SURAHI BUJURG
12580,AZAMGARH,Nizamabad,Surahi Khurd,SURAHI KHURD
12581,AZAMGARH,Nizamabad,Surai,SURAI
12582,AZAMGARH,Nizamabad,Suriyadih,SURIYADIH
12583,AZAMGARH,Nizamabad,Tahbarpur,TAHBARPUR
12584,AZAMGARH,Nizamabad,Tandva,RAJAPUR SIKRAUR
12585,AZAMGARH,Nizamabad,Taraudhi,PURA AACHANAK
12586,AZAMGARH,Nizamabad,Teekapur,TEAKAPUR
12587,AZAMGARH,Nizamabad,Tekmalpur,SHIVRAMPUR
12588,AZAMGARH,Nizamabad,Telipur,MASJIDIYA
12589,AZAMGARH,Nizamabad,Thakuripur,DAYALPUR
12590,AZAMGARH,Nizamabad,Tiggipur,MASJIDIYA
12591,AZAMGARH,Nizamabad,Tikariya Maddhu Khan,TIKARRIYA MADDU
12592,AZAMGARH,Nizamabad,Tilhua,JAG JIVANPUR
12593,AZAMGARH,Nizamabad,Toba,TOWA
12594,AZAMGARH,Nizamabad,Todarpur Durga Prasad,KHATIRPUR
12595,AZAMGARH,Nizamabad,Trimuhani,TRIMUHANI
12596,AZAMGARH,Nizamabad,Tudawal,TUDAWAL
12597,AZAMGARH,Nizamabad,Udawa,BHANDYA
12598,AZAMGARH,Nizamabad,Uttama,UTTMA
12599,AZAMGARH,Nizamabad,Uttar Gaona,UTTAR GAOVA
12600,AZAMGARH,Nizamabad,Vaghaur Inampur,BGHAURA ENAMPUR
12601,AZAMGARH,Nizamabad,Vanjeer Patti,MANJIRPATTI
12602,AZAMGARH,Nizamabad,Vartani,KHADA RAMPUR
12603,AZAMGARH,Nizamabad,Vidyavanpur,DHANNIPUR BAHAV
12604,AZAMGARH,Nizamabad,Vishesharpur,JHANGIRPUR
12605,AZAMGARH,Nizamabad,Vishunpur,MAKDUMPUR
12606,AZAMGARH,Nizamabad,Vishunpur Bhola Patti,RONWA BESUNPUR
12607,AZAMGARH,Nizamabad,Vitthalpur,DAUDPUR
12608,AZAMGARH,Nizamabad,Wajirmalpur,WAJIRMALPUR
12609,AZAMGARH,Nizamabad,Zaheerpur,SIKHULA
12610,AZAMGARH,Nizamabad,Zamin Issarpaar,NANHUPUR
12611,AZAMGARH,Phulpur,Abu Saidpur,SAMASHPUR
12612,AZAMGARH,Phulpur,Adam Mau,ADAMMAU
12613,AZAMGARH,Phulpur,Ahilas Pur,PRATAP PUR
12614,AZAMGARH,Phulpur,Alampur,ALAMPUR
12615,AZAMGARH,Phulpur,Ali Nagar,ALI NAGAR
12616,AZAMGARH,Phulpur,Allauddinpur,SAMASHPUR
12617,AZAMGARH,Phulpur,Amagilia,AMGILIA
12618,AZAMGARH,Phulpur,Ambari,AMBARI
12619,AZAMGARH,Phulpur,Amrethoo,AMRETHOO
12620,AZAMGARH,Phulpur,Andhipur,ANDHIPUR
12621,AZAMGARH,Phulpur,Andika,ANDIKA
12622,AZAMGARH,Phulpur,Anjan Sahid,DARIDIH
12623,AZAMGARH,Phulpur,Aspatpur,GOBARAHA
12624,AZAMGARH,Phulpur,Ataie Pur,KANDARI
12625,AZAMGARH,Phulpur,Atamauwa,BARAMADPUR
12626,AZAMGARH,Phulpur,Atardiha,ATARDIHA
12627,AZAMGARH,Phulpur,Aura Danra,DOSTPUR
12628,AZAMGARH,Phulpur,Bag Bahar,BAG BAHAR
12629,AZAMGARH,Phulpur,Bahauddinpur,BAHAUDDINPUR1
12630,AZAMGARH,Phulpur,Bahauddinpur,BAHAUDDINPUR2
12631,AZAMGARH,Phulpur,Bahira Par,BHADSAR
12632,AZAMGARH,Phulpur,Bairag Dih,BAIRAG DIH
12633,AZAMGARH,Phulpur,Baisadih,BAISADIH
12634,AZAMGARH,Phulpur,Bakharia,BAKHARIYA
12635,AZAMGARH,Phulpur,Bakshpur,BAKSHPUR
12636,AZAMGARH,Phulpur,Baliepur,BALIEPUR
12637,AZAMGARH,Phulpur,Banhar Maychak Gajadi,BANHAR MAYCHAK GAJADI
12638,AZAMGARH,Phulpur,Ban Rahia,BAN RAHIA
12639,AZAMGARH,Phulpur,Baraiepur,izadipur
12640,AZAMGARH,Phulpur,Baramadpur,BARAMADPUR
12641,AZAMGARH,Phulpur,Basahi Asharafpur,BASAHI ASHRAFPUR
12642,AZAMGARH,Phulpur,basalatganj,LEDUWAVAR
12643,AZAMGARH,Phulpur,Basti Chak Gulara,BASTI CHAK GULARA
12644,AZAMGARH,Phulpur,Bazar Murar,MILKIPUR
12645,AZAMGARH,Phulpur,Belasia,BELASIA
12646,AZAMGARH,Phulpur,belasiaa,BASAHI ASHRAFPUR
12647,AZAMGARH,Phulpur,Belwaye,BELWAYE
12648,AZAMGARH,Phulpur,Bhadasar,BHADSAR
12649,AZAMGARH,Phulpur,Bhaderiya,SINGARPUR
12650,AZAMGARH,Phulpur,Bhaisaha,KANDARI
12651,AZAMGARH,Phulpur,Bhanipur,NASHOPUR
12652,AZAMGARH,Phulpur,Bharchakia,BHARCHAKIA
12653,AZAMGARH,Phulpur,Bharma,BHARAMA
12654,AZAMGARH,Phulpur,Bhat Purawa,SARAYA KHURD
12655,AZAMGARH,Phulpur,Bhat Purwa,MEER AHAMADPUR SAHZADA
12656,AZAMGARH,Phulpur,Bhauroo Pur,BHAWARUPUR
12657,AZAMGARH,Phulpur,Bhedia,BHEDIA
12658,AZAMGARH,Phulpur,Bhetaura,BHETAURA
12659,AZAMGARH,Phulpur,Bhikhpur,UFARI
12660,AZAMGARH,Phulpur,Bhimal Pur,BHIMALPUR
12661,AZAMGARH,Phulpur,Bhormau,BHORMAU
12662,AZAMGARH,Phulpur,Bhubhuria,MAKADUMPUR
12663,AZAMGARH,Phulpur,Bhukh Ali,BHUKH ALI
12664,AZAMGARH,Phulpur,Bibi Ganj,BIBI GANJ
12665,AZAMGARH,Phulpur,Bibipur,BIBIPUR  PAKHANPUR
12666,AZAMGARH,Phulpur,Bihata,BIHATA
12667,AZAMGARH,Phulpur,Bilar Mau,BILAR MAU
12668,AZAMGARH,Phulpur,Birahar Maychak Khajura,BIRAHAR MAYCHAK KHAJURA
12669,AZAMGARH,Phulpur,Bishekha,BISHESHA
12670,AZAMGARH,Phulpur,Boorhapur Kutub Ali,BOORHAPUR KUTUB ALI
12671,AZAMGARH,Phulpur,Buchipur,BOORHAPUR KUTUB ALI
12672,AZAMGARH,Phulpur,Burhapur Badal,BURHAPUR BADAL
12673,AZAMGARH,Phulpur,Chak Alla,BHEDIA
12674,AZAMGARH,Phulpur,Chakamak Sud Jahan,GUMKOTHI
12675,AZAMGARH,Phulpur,Chak Amanabad,SAJEI
12676,AZAMGARH,Phulpur,Chak Ariph,BIBI GANJ
12677,AZAMGARH,Phulpur,Chakasewa,BHIMALPUR
12678,AZAMGARH,Phulpur,Chak Bahar,SHAHJERPUR
12679,AZAMGARH,Phulpur,Chak Brahamani,ATARDIHA
12680,AZAMGARH,Phulpur,Chak Chakiya,CHAKIYA CHAK MURTUJA
12681,AZAMGARH,Phulpur,Chak Daud Shah,KORA  GHATAMPUR
12682,AZAMGARH,Phulpur,Chak Dharna,BOORHAPUR KUTUB ALI
12683,AZAMGARH,Phulpur,Chakdin Shukal,PALIYA ADAIE
12684,AZAMGARH,Phulpur,Chak Gahan,FADAGUDIA
12685,AZAMGARH,Phulpur,Chak Ganjali Shah,SARAWAN
12686,AZAMGARH,Phulpur,Chak Ghughuri,KACHHARA
12687,AZAMGARH,Phulpur,Chak Gulara,DATTAPUR
12688,AZAMGARH,Phulpur,Chakia,BAKHARIYA
12689,AZAMGARH,Phulpur,Chakiya Chak Murtuja,CHAKIYA CHAK MURTUJA
12690,AZAMGARH,Phulpur,Chak Jujhari,FADAGUDIA
12691,AZAMGARH,Phulpur,Chak Kirta,MALGAWAN
12692,AZAMGARH,Phulpur,Chak Kurha,LARPUR GAUHARA
12693,AZAMGARH,Phulpur,Chak Latif,KORA  GHATAMPUR
12694,AZAMGARH,Phulpur,Chak Mak Sudan,DATTAPUR
12695,AZAMGARH,Phulpur,Chak Mastam Shah,JAUMA
12696,AZAMGARH,Phulpur,Chak Matiyar,BAHARA KOTHI
12697,AZAMGARH,Phulpur,Chak Maya Pandey,ATARDIHA
12698,AZAMGARH,Phulpur,Chak Molanapur,BHIMALPUR
12699,AZAMGARH,Phulpur,Chak Mudmijani,KATRA NOORPUR
12700,AZAMGARH,Phulpur,Chak Noori,SUDNIPUR
12701,AZAMGARH,Phulpur,Chak Shah Kafi,KHURASO
12702,AZAMGARH,Phulpur,Chak Thaneswar,SAUDMA
12703,AZAMGARH,Phulpur,Chakwala Shah,PURA KODAIE
12704,AZAMGARH,Phulpur,Chamawan,CHAMAWAN
12705,AZAMGARH,Phulpur,Chandpur,BIRAHAR MAYCHAK KHAJURA
12706,AZAMGARH,Phulpur,Charauwan,CHARAUWAN
12707,AZAMGARH,Phulpur,Chaukia,KHARUDDIN PUR
12708,AZAMGARH,Phulpur,Chauphala,PURA DUBEY
12709,AZAMGARH,Phulpur,Chhajjo Patti,CHHAJJO PATTI
12710,AZAMGARH,Phulpur,Chhangan Pur,KATRA KOTIYA
12711,AZAMGARH,Phulpur,Chulha Pura,NARWARI
12712,AZAMGARH,Phulpur,Dab Daba,ORIL
12713,AZAMGARH,Phulpur,Dakhin Gawa,DAKHIN GAWA
